30,108.9848003,1469398.706,1138080.876,2710008.394,33558.55118,17221.15717,26521.69401,82048.13198,0.712149725,147.579995,6055219.258
30,118.001822,3444130.241,1356182.224,1301711.292,47595.92943,18951.6677,18011.21686,110065.9734,0.4076804,29.54136878,1249486.525
30,98.86669919,3074252.74,1445392.105,994659.4078,43834.88524,19449.06779,16290.99677,96125.71559,0.434025,32.19185776,1308955.645
30,108.117294,1512015.075,877513.9059,1971437.982,34452.60855,15489.66708,22740.50517,67567.43647,0.760189765,144.492454,6275501.685
25,93.66535799,4266124.077,1303340.109,985113.1859,50355.03721,18875.73681,16384.90373,90851.28386,0.433525906,41.03617484,1285119.039
25,363.7921524,4731644.627,1315332.854,1147873.317,51720.71907,18893.48404,17609.56816,298168.2347,0.68338094,90.69278612,3790506.895
25,366.3480361,4900706.157,1294929.398,1148057.744,53159.50732,18783.63885,17718.11746,276851.0009,0.723537549,108.8890772,4648694.246
25,94.86053739,1751816.295,1099682.121,1328650.424,29078.98284,17371.22325,18917.43661,205752.286,0.190031767,12.06657539,337976.6784
25,102.3878378,1221332.516,1112639.163,1254515.51,23633.959,17475.45163,18420.44356,194802.8729,0.205767179,12.76355373,359933.1835
25,272.7027821,2048974.201,1091677.777,2028769.504,33754.65286,17098.10365,23318.72822,356695.7484,0.219112355,26.23549736,586135.3795
25,111.8947164,2319494.813,886031.9141,2540382.182,39904.80268,15368.90916,26063.82335,138903.6996,0.407682467,28.62669005,981018.4356
25,183.2874716,5412025.825,1180725.43,1242797.062,60188.71092,17970.34653,18307.98044,104687.5228,0.703755311,119.2540835,4265800.292
25,205.6076869,2287045.759,1575687.721,1602844.758,35284.68574,20563.48526,20676.96261,304437.7607,0.249677839,27.33913529,451161.3999
25,215.5841118,2228723.427,1542429.032,1615312.942,33998.66369,20388.65994,20795.57173,338484.4372,0.168321966,12.84310296,394987.9327
25,148.2949983,1747378.592,1266458.557,1506368.021,25447.20447,18598.97179,20021.91355,224165.7432,0.241598839,18.50583283,546910.654
25,251.8134566,3148542.333,1417025.304,1457227.504,43928.51717,19646.9995,19690.37346,217339.4873,0.547433256,112.7443536,3672877.442
25,153.8306199,4058920.256,1135492.151,1377969.157,48748.94385,17623.49169,19130.20567,106478.6416,0.773820798,164.0897083,5003710.758
25,187.1347765,3022816.503,1573208.395,1691750.607,45796.46175,20591.91097,21304.99982,177879.5445,0.499035441,62.24282694,2639049.428
25,189.8199978,2932755.785,1450602.244,1665011.352,43636.99951,19773.91035,21118.58448,201646.4937,0.455325595,66.81568979,2531612.115
25,134.0221475,4252685.773,1191993.145,1366193.991,50919.58882,18031.94719,18771.04987,161436.1984,0.369789152,33.14051392,902685.8592
25,118.6322293,2201097.21,1045313.741,1878471.146,33929.40796,16911.55128,22184.78796,72248.75263,0.722139173,178.6314974,5295066.084
25,211.0460556,4667405.972,962548.4813,1940926.052,52726.1259,15886.07967,22482.29989,159223.6913,0.656359083,80.88167084,3118855.791
25,36.15233131,624264.062,1030368.541,1464652.648,20942.0742,16802.56221,19460.07013,13046.73989,0.569991056,63.8651597,1991057.533
25,52.82442624,7699346.863,1323195.622,1273697.682,76818.55617,18839.83456,18349.36855,20503.91342,0.616039313,86.58097375,3394337.3
25,142.1110117,4496875.302,1237493.247,1206463.285,56411.44026,18386.70103,17809.616,110072.992,0.593314756,61.34098954,1646340.51
25,151.5760768,1390883.383,1287182.198,1625900.051,25870.87676,18699.30565,20571.13039,134747.1028,0.278230556,24.87286507,895242.4963
25,215.1049655,3470066.998,1479681.538,1822033.598,46085.5189,19955.3652,21845.28083,189518.1699,0.432138787,45.74473465,1266413.762
25,155.819004,2637149.768,1496380.222,1879636.163,39424.44435,19932.08905,22175.37161,135250.3408,0.3742298,38.12808664,1225060.714
25,151.67581,3109117.318,1369936.138,1822756.591,41569.22433,19060.71358,21848.02734,144363.9881,0.424621848,37.0838643,1597554.442
25,131.7619396,4216499.29,1440778.794,1599478.405,54334.42468,19759.29044,20568.96692,175548.7726,0.469982839,32.35628611,1588607.232
25,148.8008378,4792692.607,1640690.141,1773343.97,59923.37908,20966.75438,21726.23639,244464.959,0.5916443,64.84821795,3192844.648
25,84.84789156,1288335.231,1633057.287,1078795.902,25773.64447,20715.01888,17151.85719,180675.459,0.190610577,9.215068541,286888.8525
25,89.88866604,1641044.367,1175309.571,1048155.682,29548.9666,17748.34136,16910.52961,186480.8191,0.13828268,6.160900112,233865.5196
25,72.90587749,1622191.836,1420630.193,1315051.544,30554.97698,19464.36587,18822.74895,165468.0207,0.112005625,4.133900684,120640.4815
25,152.0013131,3497101.881,1762329.624,1467012.788,51282.31566,21863.97303,19987.29433,237268.7457,0.246736963,25.49118865,748177.5257
25,120.4947266,1703904.602,1103120.04,1215832.997,29390.51971,17385.63382,18075.48173,134699.7684,0.539515976,72.90781421,1605116.865
25,186.8430127,1990386.919,1586463.737,1876893.249,36948.23887,20537.04611,22215.0218,192787.8316,0.5034685,65.60707231,2168015.827
25.02564103,156.5805753,2679783.923,1039305.837,2362068.204,42206.94862,16756.8942,24840.64677,158367.6244,0.590989517,42.32848504,1751200.799
25.02564103,136.8429736,2613691.188,983436.1329,2411331.297,40992.06706,16336.90676,25242.84347,86346.86218,0.501615638,56.78607808,1703578.394
25.02564103,168.9725965,3310714.391,1318238.791,2135304.147,44544.28716,18730.61327,23672.10828,128764.4042,0.71994659,101.3556779,4265299.889
25.02564103,110.8898233,3532220.672,1323589.603,1148458.922,47198.90632,18790.73882,17167.97061,58192.4071,0.774955534,178.0839957,7329507.466
25.02564103,99.57557314,7161858.441,1191106.131,1142581.458,74943.04538,17909.38025,17409.82085,64822.22617,0.45516348,108.3591286,4220135.358
25.02564103,227.1479313,3529515.265,1534824.196,1654255.322,49018.06948,20431.59515,20979.39163,187849.4587,0.648368412,66.14423127,3363646.673
25.02564103,238.7054685,2407856.884,1357003.201,1412841.962,38254.2107,19269.31516,19450.22112,145203.4686,0.67450937,99.11463535,4827103.742
25.02564103,164.8381734,3091450.623,1261604.475,1832096.749,40464.00737,18340.79484,21600.76979,182476.8416,0.633205252,58.75157226,2817620.357
25.02564103,203.9124795,2423450.055,1541726.234,1722199.237,37103.65202,20404.78249,21310.14921,158342.6581,0.531911846,55.99526987,1815230.227
25.02564103,239.6692627,3120806.273,1472029.087,2005767.616,43195.26503,19984.38374,22967.75734,212394.3845,0.508615821,42.7163707,1783635.824
25.02564103,220.3256287,3722712.24,1216202.379,1905577.918,50919.00503,18181.63788,22373.04393,107540.4451,0.799328873,139.832519,6467676.423
25.02564103,202.5749008,3362724.622,1206859.575,1941912.677,47711.94429,18095.2968,22557.91856,102573.2478,0.771763551,112.1640088,5020246.632
25.02564103,194.3218298,2854357.078,1022444.317,1327674.009,44795.54575,16584.61722,18478.24205,101554.8229,0.744727249,203.6469485,8356679.631
25.02564103,164.973578,2159782.65,1078127.199,1809102.385,37569.9636,17019.63711,21608.02803,88409.23518,0.683055132,139.6161438,5496483.945
25.02564103,48.95419911,1217914.351,1006857.428,1948521.215,26553.36589,16609.86721,22471.39001,39661.52594,0.378415588,27.84445541,1004765.462
25.02564103,179.1603754,3436566.692,1210177.593,1102890.473,44491.76831,18186.0713,17390.37595,246406.4691,0.257845852,27.20914698,736264.1257
25.02564103,147.2914295,2426203.922,1172753.881,1110929.098,36670.59048,17921.61099,17456.90515,248733.3606,0.206077889,22.69252191,610614.889
25.02564103,140.5392295,2944113.194,1195159.333,1089078.999,38364.66067,18062.34626,17269.58673,260163.6392,0.101222464,8.395045204,209507.772
25.02564103,144.9934738,3438584.27,1246391.12,1208182.061,47280.88617,18450.92351,18165.3878,240991.1993,0.153559,13.61601263,413352.3907
25.02564103,148.2796149,3590340.629,1163808.125,1117780.225,47176.48485,17860.61253,17506.56214,245212.0469,0.1613745,18.94415831,536387.6191
25.02564103,96.98931172,759005.0979,1157290.683,1107782.143,17809.64854,17822.85389,17440.94072,151457.8726,0.193786962,14.23543162,456203.5624
25.02564103,168.0355342,2981890.636,1219722.943,1082382.553,43652.40562,18269.7878,17231.99503,256421.5784,0.247244778,23.3876549,739236.968
25.02564103,187.0135011,3555510.811,1144906.982,1118009.191,38634.7195,17706.51272,17511.79538,234100.0346,0.298621577,36.73936716,1133989.535
25.02564103,153.7721761,4040706.684,1259689.246,1209451.284,51969.56072,18522.94259,18177.26111,230386.2925,0.281182371,26.64327978,812320.3836
25.02564103,153.6196973,4429125.644,1253429.357,1164522.362,53789.41635,18424.96849,17840.71194,244177.056,0.281599226,31.44030178,793079.3422
25.02564103,163.3001241,3638668.503,1157822.057,1114398.154,48129.28425,17818.88232,17482.56956,259298.107,0.188085387,20.60423396,880577.7934
25.02564103,151.4967896,3401548.763,1164514.24,1110053.288,42800.64272,17866.69697,17447.78159,237642.0945,0.232945633,23.46368188,625909.7326
25.02564103,190.2625329,3564731.326,1194774.102,1178528.976,51809.73793,18088.51428,17963.60237,224498.2307,0.242504833,36.09432536,1091031.148
25.02564103,221.4532565,2941019.391,1173730.426,1160943.316,42504.24886,17935.48469,17836.66986,287003.4258,0.217480179,19.48945718,548351.1873
24.02439024,186.9032911,6572801.298,1071905.537,1276143.564,70180.74867,17087.78917,18603.47793,316309.4026,0.09483612,15.78124873,293824.661
24.02439024,242.3778723,5898257.919,1074254.205,1172542.439,66655.28965,17144.15885,17912.98019,441563.1799,0.1203816,10.19369819,298565.9405
24.02439024,211.0593512,4171092.255,1058434.628,1140405.629,49121.29858,16988.73138,17645.78761,326121.0562,0.0780442,11.07921844,360093.5944
24.02439024,110.8161821,4228881.871,968007.56,1458261.876,55491.20423,16188.1361,19882.03403,139460.1406,0.288359544,54.97687179,893217.3793
24.02439024,142.5032608,4622462.132,1122430.337,1174990.65,55357.12068,17531.53487,17950.45962,227191.8357,0.028359471,17.91379465,307598.822
24,150.7397108,5176819.702,1074245.015,1200592.688,63787.32935,17064.63924,18060.9882,251592.4896,0.03029216,9.10039451,151079.6034
24,63.59987773,5941996.389,1418645.798,966562.5972,75825.48872,19684.3298,16272.01506,112275.438,0.059853929,8.321961816,351837.7196
24,45.8197407,5250895.782,1297859.96,1004644.687,70423.66106,18801.55624,16565.14731,69819.95613,0.06216455,5.213234532,269129.117
24,60.55059541,3299057.449,1062373.914,1100583.783,43843.30875,17011.04806,17272.76377,307859.5283,0.18485375,19.34532294,884895.8976
24,131.0101836,3346753.227,1394654.308,946644.8477,52617.12459,19481.42364,16077.13704,80545.21281,0.222452083,32.02054208,1263417.102
24,74.46626893,3635406.492,1093972.549,1222237.956,48718.50407,17277.85797,18213.72827,211102.6476,0.11107936,15.58542674,581198.2392
24,71.03728837,3540470.239,1142077.754,1226786.204,51014.84817,17586.78849,18211.83445,104420.3678,0.063421095,9.579933132,175712.792
24,57.48854097,5119825.493,1716217.1,765905.6046,70285.86136,21503.65878,14352.5436,37410.85883,0.041307839,11.22279015,316359.5043
24,387.2187943,4421403.626,1094167.784,1181646.386,47915.96304,17229.30559,17971.74341,374269.447,0.198148921,27.54515971,933657.6762
24,96.60644753,5243597.975,1116133.019,1141738.866,64503.02007,17485.63621,17675.13455,79648.45586,0.08977335,11.4604777,457301.4731
24,92.31265465,5913932.724,1150411.431,1153029.753,77071.72755,17717.68512,17729.05702,85320.4208,0.1319319,6.417478337,237302.4023
24,115.2605452,6106584.939,1155885.684,1130207.143,78561.53717,17773.73824,17604.63603,79445.40593,0.266584667,12.4793103,451421.0528
24,122.0958755,5953626.5,1078943.95,1199693.173,70988.46767,17160.85064,18103.62076,86228.51412,0.251993222,26.09363673,1002033.407
24,136.0841721,5954325.879,1131986.304,1053174.831,74646.72057,17589.01162,16938.12441,111481.6559,0.018300786,19.49861612,851934.4563
24,114.998193,5218532.475,1101762.067,1147759.513,58938.98477,17312.60365,17717.46232,233973.7326,0.007968727,1.499106061,56435.21404
24,73.2668596,6672899.876,1154734.096,1111023.169,81461.15983,17774.79113,17451.28996,64694.71916,0.115510692,12.80882814,479366.0848
24,116.6100583,4359898.031,1125380.253,1180908.168,50182.9873,17553.275,17980.89874,230497.0456,0.060711167,10.72181714,335125.9292
24,431.7156371,5299572.974,1133413.465,1017280.703,72377.00823,17619.11734,16679.97989,87784.2261,0.144837643,11.52161649,437772.3039
24,276.6438636,5124723.074,1055830.818,1159408.366,53639.9947,16821.19893,17772.24296,199180.4614,0.168157389,11.0040017,382829.5465
24,240.7803287,4349791.616,1336577.095,785731.2664,61908.07173,18988.33708,14162.56132,123756.0164,0.406272068,32.12372835,1238111.85
24,42.18968363,3610994.541,1582606.579,267248.3152,62496.7144,20837.84834,8507.473886,5229.116733,0.231578517,13.15858819,457644.122
24,141.2183499,4705221.716,1199145.227,1701378.182,56777.1059,17707.26454,20989.62524,273424.1159,0.077623087,24.7599454,780999.1447
24,74.57709824,6330764.844,1233822.567,1107123.33,79020.2334,18334.44822,17368.7968,75649.26318,0.1093323,9.107957759,291052.0929
24,194.4070701,5942794.793,1242485.861,1104181.357,72018.66,18394.20549,17343.34008,116055.5434,0.145085058,25.99873915,837252.6291
24,159.3103907,6676257.457,1110101.258,1497685.9,67358.73276,17410.66138,19872.67495,81680.55086,0.315730962,25.69627001,1097824.553
24,161.2997777,7327439.756,1175159.541,1099036.44,73567.42347,17922.2209,17350.54319,260663.2452,0.105623348,10.72003648,517535.317
24,182.397987,6765708.384,1289473.708,1135574.373,71091.57244,18703.51967,17422.92982,224557.7857,0.1273448,37.69852772,620653.0566
24,135.142822,7533898.556,1333290.672,1030866.945,73852.25898,19110.57688,16809.72544,150856.9658,0.095333917,27.79860884,217230.8651
24,79.16053873,5148833.957,1644116.699,883599.4726,71873.50926,21219.71282,15553.98502,19223.12134,0.374832785,60.54068094,3323493.316
24,64.17349308,3606540.661,1494101.956,932150.363,56875.78921,20217.41531,15964.21388,31013.5104,0.0924667,16.86749537,191772.004
24,127.5159737,2899158.35,1619220.799,914051.4568,36280.14445,21000.31525,15718.96578,115204.7329,0.259955095,35.69301054,719946.1566
24,60.32780525,7236483.782,1371870.218,1035852.288,85408.24393,19404.29508,16866.51068,74259.83727,0.229152308,13.74205511,351059.7919
30,241.074153,7303826.645,1094441.279,1182638.715,82724.73247,17215.6937,17989.7483,204499.6455,0.110126227,1.331460353,57468.10457
30,206.6511908,4108254.481,883839.4141,1070000.96,52829.49812,15216.08363,17104.76693,774683.1213,0.147419407,18.26365616,425905.8985
30,117.2335008,5370262.399,1059847.38,1080697.616,62650.2066,16699.38202,17127.02365,552280.4841,0.052099185,1.510452133,54444.52558
30,42.00193646,6203106.204,1026081.109,869486.9659,67568.29515,16692.89804,14543.67802,238108.8907,0.138380774,6.671873276,186177.1709
30,135.5083543,7653850.908,1063786.658,1180196.927,81640.55054,17077.81307,17994.5933,258972.612,0.012117,5.815405765,149177.0802
30,53.21964126,4156341.91,1081758.292,1128875.828,54368.20255,17193.07467,17523.08302,488227.1078,0.01710196,3.694841133,100090.684
30,43.74223751,6774682.044,875392.2077,1121032.13,74535.09474,15417.5997,17509.06171,254266.3617,0.058544143,9.870884541,372843.9523
30,72.6628449,4754360.667,983404.2083,1323227.068,52990.48027,16223.99746,18905.7212,219648.6545,0.102836348,7.632075235,258171.7005
30,84.29043348,3561953.902,996745.4628,1337226.516,45270.4507,16379.08579,18969.56562,263391.1284,0.045585842,2.451185679,92456.71214
30,80.09644445,4092956.429,998753.7027,1357950.457,48605.2616,16363.24762,19078.89869,358088.0571,0.047743087,2.570597041,91303.33877
30,157.9816893,4030857.381,984829.0625,1385668.668,49048.7324,16232.02893,19238.75454,287373.1048,0.21991656,16.42928746,590721.1821
30,100.9746481,3903588.21,996971.9931,1351376.193,48924.89118,16325.48982,19037.13561,315999.9842,0.099582542,5.67222948,216421.3679
30,158.4367792,3537092.043,812606.1922,1530886.451,48072.20022,14727.4233,20259.89985,276966.7912,0.083084833,7.557512753,334608.7664
29.96969697,79.54162677,6762934.404,1207452.903,1056246.28,73371.76484,18144.83404,16986.90372,273314.2733,0.248571417,12.11089608,359304.7911
29.96969697,43.91928527,4321828.328,1156915.081,1160066.074,59814.89528,17737.38774,17726.79615,253912.2493,0.197363833,8.930415827,234952.1552
29.96969697,97.11149085,6518552.817,1168517.531,1087569.312,70616.48789,17894.172,17271.63963,97091.47325,0.301443476,41.40631953,1300432.604
29.96969697,169.3736259,5130920.939,1118213.648,1028684.818,61479.23828,17494.34168,16794.75935,195126.9018,0.064927433,15.15382059,391070.0392
29.96969697,143.7682932,5142035.389,1344145.139,964226.9433,62276.65525,19087.04155,16148.22212,110617.9198,0.11068574,23.12449471,584961.3764
29.96969697,34.82105391,7343294.574,1157747.745,1126793.485,57214.29065,17807.90447,17571.02028,38093.38262,0.179927333,20.8277223,353742.2939
29.96969697,273.0015543,3678427.155,994462.0999,1221636.137,42139.13559,16408.6532,18241.75236,118993.5959,0.790116478,166.6900837,4524107.173
25,232.4133192,4995948.722,888207.9337,1005536.434,64539.02711,15347.89224,16490.77726,257195.1274,0.14643059,30.74173408,907462.1224
25,161.5336767,5499284.355,1010726.635,1140322.932,60147.32243,16567.86592,17671.43284,326937.8486,0.009455714,11.23653302,366292.2711
